      0.04777153     -0.03531029     -0.15984000
      0.04777153      0.03531029     -0.15984000
      0.04959958      0.04097209     -0.15984000
      0.05450380     -0.03709743     -0.15984000
      0.05285214     -0.03167956     -0.15984000
      0.05120523     -0.02662667     -0.15984000
      0.05120523      0.02662667     -0.15984000
      0.05285214      0.03167956     -0.15984000
      0.05450380      0.03709743     -0.15984000
      0.05845428     -0.02812427     -0.15984000
      0.05705929     -0.02326579     -0.15984000
      0.05582386     -0.01860929     -0.15984000
      0.05476241     -0.01419696     -0.15984000
      0.05476241      0.01419696     -0.15984000
      0.05582386      0.01860929     -0.15984000
      0.05705929      0.02326579     -0.15984000
      0.05845428      0.02812427     -0.15984000
      0.06253935     -0.01508867     -0.15984000
      0.06180415     -0.01063871     -0.15984000
      0.06129460     -0.00631739     -0.15984000
      0.06103397     -0.00208226     -0.15984000
      0.06103397      0.00208226     -0.15984000
      0.06129460      0.00631739     -0.15984000
      0.06180415      0.01063871     -0.15984000
      0.06253935      0.01508867     -0.15984000
     -0.06253935     -0.01508867     -0.16848000
     -0.06180415     -0.01063871     -0.16848000
     -0.06129460     -0.00631739     -0.16848000
     -0.06103397     -0.00208226     -0.16848000
     -0.06103397      0.00208226     -0.16848000
     -0.06129460      0.00631739     -0.16848000
     -0.06180415      0.01063871     -0.16848000
     -0.06253935      0.01508867     -0.16848000
     -0.05845428     -0.02812427     -0.16848000
     -0.05705929     -0.02326579     -0.16848000
     -0.05582386     -0.01860929     -0.16848000
     -0.05476241     -0.01419696     -0.16848000
     -0.05476241      0.01419696     -0.16848000
     -0.05582386      0.01860929     -0.16848000
     -0.05705929      0.02326579     -0.16848000
     -0.05845428      0.02812427     -0.16848000
     -0.05450380     -0.03709743     -0.16848000
     -0.05285214     -0.03167956     -0.16848000
     -0.05120523     -0.02662667     -0.16848000
     -0.05120523      0.02662667     -0.16848000
     -0.05285214      0.03167956     -0.16848000
     -0.05450380      0.03709743     -0.16848000
     -0.04959958     -0.04097209     -0.16848000
     -0.04777153     -0.03531029     -0.16848000
     -0.04777153      0.03531029     -0.16848000
     -0.04959958      0.04097209     -0.16848000
     -0.04513623     -0.04508129     -0.16848000
     -0.04320915     -0.03910838     -0.16848000
     -0.04320915      0.03910838     -0.16848000
     -0.04508129      0.04513623     -0.16848000
     -0.04097209     -0.04959958     -0.16848000
     -0.03910838     -0.04320915     -0.16848000
     -0.03910838      0.04320915     -0.16848000
     -0.04097209      0.04959958     -0.16848000
     -0.03709743     -0.05450380     -0.16848000
     -0.03531029     -0.04777153     -0.16848000
     -0.03531029      0.04777153     -0.16848000
     -0.03709743      0.05450380     -0.16848000
     -0.03167956     -0.05285214     -0.16848000
     -0.03167956      0.05285214     -0.16848000
     -0.02812427     -0.05845428     -0.16848000
     -0.02662667     -0.05120523     -0.16848000
     -0.02662667      0.05120523     -0.16848000
     -0.02812427      0.05845428     -0.16848000
     -0.02326579     -0.05705929     -0.16848000
     -0.02326579      0.05705929     -0.16848000
     -0.01860929     -0.05582386     -0.16848000
     -0.01860929      0.05582386     -0.16848000
     -0.01508867     -0.06253935     -0.16848000
     -0.01419696     -0.05476241     -0.16848000
     -0.01419696      0.05476241     -0.16848000
     -0.01508867      0.06253935     -0.16848000
     -0.01063871     -0.06180415     -0.16848000
     -0.01063871      0.06180415     -0.16848000
     -0.00631739     -0.06129460     -0.16848000
     -0.00631739      0.06129460     -0.16848000
     -0.00208226     -0.06103397     -0.16848000
     -0.00208226      0.06103397     -0.16848000
      0.00208226     -0.06103397     -0.16848000
      0.00208226      0.06103397     -0.16848000
      0.00631739     -0.06129460     -0.16848000
      0.00631739      0.06129460     -0.16848000
      0.01063871     -0.06180415     -0.16848000
      0.01063871      0.06180415     -0.16848000
      0.01508867     -0.06253935     -0.16848000
      0.01419696     -0.05476241     -0.16848000
      0.01419696      0.05476241     -0.16848000
      0.01508867      0.06253935     -0.16848000
      0.01860929     -0.05582386     -0.16848000
      0.01860929      0.05582386     -0.16848000
      0.02326579     -0.05705929     -0.16848000
      0.02326579      0.05705929     -0.16848000
      0.02812427     -0.05845428     -0.16848000
      0.02662667     -0.05120523     -0.16848000
      0.02662667      0.05120523     -0.16848000
      0.02812427      0.05845428     -0.16848000
      0.03167956     -0.05285214     -0.16848000
      0.03167956      0.05285214     -0.16848000
      0.03709743     -0.05450380     -0.16848000
      0.03531029     -0.04777153     -0.16848000
      0.03531029      0.04777153     -0.16848000
      0.03709743      0.05450380     -0.16848000
      0.04097209     -0.04959958     -0.16848000
      0.03910838     -0.04320915     -0.16848000
      0.03910838      0.04320915     -0.16848000
      0.04097209      0.04959958     -0.16848000
      0.04513623     -0.04508129     -0.16848000
      0.04320915     -0.03910838     -0.16848000
      0.04320915      0.03910838     -0.16848000
      0.04508129      0.04513623     -0.16848000
      0.04959958     -0.04097209     -0.16848000
      0.04777153     -0.03531029     -0.16848000
      0.04777153      0.03531029     -0.16848000
      0.04959958      0.04097209     -0.16848000
      0.05450380     -0.03709743     -0.16848000
      0.05285214     -0.03167956     -0.16848000
      0.05120523     -0.02662667     -0.16848000
      0.05120523      0.02662667     -0.16848000
      0.05285214      0.03167956     -0.16848000
      0.05450380      0.03709743     -0.16848000
      0.05845428     -0.02812427     -0.16848000
      0.05705929     -0.02326579     -0.16848000
      0.05582386     -0.01860929     -0.16848000
      0.05476241     -0.01419696     -0.16848000
      0.05476241      0.01419696     -0.16848000
      0.05582386      0.01860929     -0.16848000
      0.05705929      0.02326579     -0.16848000
      0.05845428      0.02812427     -0.16848000
      0.06253935     -0.01508867     -0.16848000
      0.06180415     -0.01063871     -0.16848000
      0.06129460     -0.00631739     -0.16848000
      0.06103397     -0.00208226     -0.16848000
      0.06103397      0.00208226     -0.16848000
      0.06129460      0.00631739     -0.16848000
      0.06180415      0.01063871     -0.16848000
      0.06253935      0.01508867     -0.16848000
     -0.06253935     -0.01508867     -0.17712000
     -0.06180415     -0.01063871     -0.17712000
     -0.06129460     -0.00631739     -0.17712000
     -0.06103397     -0.00208226     -0.17712000
     -0.06103397      0.00208226     -0.17712000
     -0.06129460      0.00631739     -0.17712000
     -0.06180415      0.01063871     -0.17712000
     -0.06253935      0.01508867     -0.17712000
     -0.05845428     -0.02812427     -0.17712000
     -0.05705929     -0.02326579     -0.17712000
     -0.05582386     -0.01860929     -0.17712000
     -0.05476241     -0.01419696     -0.17712000
     -0.05476241      0.01419696     -0.17712000
     -0.05582386      0.01860929     -0.17712000
     -0.05705929      0.02326579     -0.17712000
     -0.05845428      0.02812427     -0.17712000
     -0.05450380     -0.03709743     -0.17712000
     -0.05285214     -0.03167956     -0.17712000
     -0.05120523     -0.02662667     -0.17712000
     -0.05120523      0.02662667     -0.17712000
     -0.05285214      0.03167956     -0.17712000
     -0.05450380      0.03709743     -0.17712000
     -0.04959958     -0.04097209     -0.17712000
     -0.04777153     -0.03531029     -0.17712000
     -0.04777153      0.03531029     -0.17712000
     -0.04959958      0.04097209     -0.17712000
     -0.04513623     -0.04508129     -0.17712000
     -0.04320915     -0.03910838     -0.17712000
     -0.04320915      0.03910838     -0.17712000
     -0.04508129      0.04513623     -0.17712000
     -0.04097209     -0.04959958     -0.17712000
     -0.03910838     -0.04320915     -0.17712000
     -0.03910838      0.04320915     -0.17712000
     -0.04097209      0.04959958     -0.17712000
     -0.03709743     -0.05450380     -0.17712000
     -0.03531029     -0.04777153     -0.17712000
     -0.03531029      0.04777153     -0.17712000
     -0.03709743      0.05450380     -0.17712000
     -0.03167956     -0.05285214     -0.17712000
     -0.03167956      0.05285214     -0.17712000
     -0.02812427     -0.05845428     -0.17712000
     -0.02662667     -0.05120523     -0.17712000
     -0.02662667      0.05120523     -0.17712000
     -0.02812427      0.05845428     -0.17712000
     -0.02326579     -0.05705929     -0.17712000
     -0.02326579      0.05705929     -0.17712000
     -0.01860929     -0.05582386     -0.17712000
     -0.01860929      0.05582386     -0.17712000
     -0.01508867     -0.06253935     -0.17712000
     -0.01419696     -0.05476241     -0.17712000
     -0.01419696      0.05476241     -0.17712000
     -0.01508867      0.06253935     -0.17712000
     -0.01063871     -0.06180415     -0.17712000
     -0.01063871      0.06180415     -0.17712000
     -0.00631739     -0.06129460     -0.17712000
     -0.00631739      0.06129460     -0.17712000
     -0.00208226     -0.06103397     -0.17712000
     -0.00208226      0.06103397     -0.17712000
      0.00208226     -0.06103397     -0.17712000
      0.00208226      0.06103397     -0.17712000
      0.00631739     -0.06129460     -0.17712000
      0.00631739      0.06129460     -0.17712000
      0.01063871     -0.06180415     -0.17712000
      0.01063871      0.06180415     -0.17712000
      0.01508867     -0.06253935     -0.17712000
      0.01419696     -0.05476241     -0.17712000
      0.01419696      0.05476241     -0.17712000
      0.01508867      0.06253935     -0.17712000
      0.01860929     -0.05582386     -0.17712000
      0.01860929      0.05582386     -0.17712000
      0.02326579     -0.05705929     -0.17712000
      0.02326579      0.05705929     -0.17712000
      0.02812427     -0.05845428     -0.17712000
      0.02662667     -0.05120523     -0.17712000
      0.02662667      0.05120523     -0.17712000
      0.02812427      0.05845428     -0.17712000
      0.03167956     -0.05285214     -0.17712000
      0.03167956      0.05285214     -0.17712000
      0.03709743     -0.05450380     -0.17712000
      0.03531029     -0.04777153     -0.17712000
      0.03531029      0.04777153     -0.17712000
      0.03709743      0.05450380     -0.17712000
      0.04097209     -0.04959958     -0.17712000
      0.03910838     -0.04320915     -0.17712000
      0.03910838      0.04320915     -0.17712000
      0.04097209      0.04959958     -0.17712000
      0.04513623     -0.04508129     -0.17712000
      0.04320915     -0.03910838     -0.17712000
      0.04320915      0.03910838     -0.17712000
      0.04508129      0.04513623     -0.17712000
      0.04959958     -0.04097209     -0.17712000
      0.04777153     -0.03531029     -0.17712000
      0.04777153      0.03531029     -0.17712000
      0.04959958      0.04097209     -0.17712000
      0.05450380     -0.03709743     -0.17712000
      0.05285214     -0.03167956     -0.17712000
      0.05120523     -0.02662667     -0.17712000
      0.05120523      0.02662667     -0.17712000
      0.05285214      0.03167956     -0.17712000
      0.05450380      0.03709743     -0.17712000
      0.05845428     -0.02812427     -0.17712000
      0.05705929     -0.02326579     -0.17712000
      0.05582386     -0.01860929     -0.17712000
      0.05476241     -0.01419696     -0.17712000
      0.05476241      0.01419696     -0.17712000
      0.05582386      0.01860929     -0.17712000
      0.05705929      0.02326579     -0.17712000
      0.05845428      0.02812427     -0.17712000
      0.06253935     -0.01508867     -0.17712000
      0.06180415     -0.01063871     -0.17712000
      0.06129460     -0.00631739     -0.17712000
      0.06103397     -0.00208226     -0.17712000
      0.06103397      0.00208226     -0.17712000
      0.06129460      0.00631739     -0.17712000
      0.06180415      0.01063871     -0.17712000
      0.06253935      0.01508867     -0.17712000
     -0.06253935     -0.01508867     -0.18576000
     -0.06180415     -0.01063871     -0.18576000
     -0.06129460     -0.00631739     -0.18576000
     -0.06103397     -0.00208226     -0.18576000
     -0.06103397      0.00208226     -0.18576000
     -0.06129460      0.00631739     -0.18576000
     -0.06180415      0.01063871     -0.18576000
     -0.06253935      0.01508867     -0.18576000
     -0.05845428     -0.02812427     -0.18576000
     -0.05705929     -0.02326579     -0.18576000
     -0.05582386     -0.01860929     -0.18576000
     -0.05476241     -0.01419696     -0.18576000
     -0.05476241      0.01419696     -0.18576000
     -0.05582386      0.01860929     -0.18576000
     -0.05705929      0.02326579     -0.18576000
     -0.05845428      0.02812427     -0.18576000
     -0.05450380     -0.03709743     -0.18576000
     -0.05285214     -0.03167956     -0.18576000
     -0.05120523     -0.02662667     -0.18576000
     -0.05120523      0.02662667     -0.18576000
     -0.05285214      0.03167956     -0.18576000
     -0.05450380      0.03709743     -0.18576000
     -0.04959958     -0.04097209     -0.18576000
     -0.04777153     -0.03531029     -0.18576000
     -0.04777153      0.03531029     -0.18576000
     -0.04959958      0.04097209     -0.18576000
     -0.04513623     -0.04508129     -0.18576000
     -0.04320915     -0.03910838     -0.18576000
     -0.04320915      0.03910838     -0.18576000
     -0.04508129      0.04513623     -0.18576000
     -0.04097209     -0.04959958     -0.18576000
     -0.03910838     -0.04320915     -0.18576000
     -0.03910838      0.04320915     -0.18576000
     -0.04097209      0.04959958     -0.18576000
     -0.03709743     -0.05450380     -0.18576000
     -0.03531029     -0.04777153     -0.18576000
     -0.03531029      0.04777153     -0.18576000
     -0.03709743      0.05450380     -0.18576000
     -0.03167956     -0.05285214     -0.18576000
     -0.03167956      0.05285214     -0.18576000
     -0.02812427     -0.05845428     -0.18576000
     -0.02662667     -0.05120523     -0.18576000
     -0.02662667      0.05120523     -0.18576000
     -0.02812427      0.05845428     -0.18576000
     -0.02326579     -0.05705929     -0.18576000
     -0.02326579      0.05705929     -0.18576000
     -0.01860929     -0.05582386     -0.18576000
     -0.01860929      0.05582386     -0.18576000
     -0.01508867     -0.06253935     -0.18576000
     -0.01419696     -0.05476241     -0.18576000
     -0.01419696      0.05476241     -0.18576000
     -0.01508867      0.06253935     -0.18576000
     -0.01063871     -0.06180415     -0.18576000
     -0.01063871      0.06180415     -0.18576000
     -0.00631739     -0.06129460     -0.18576000
     -0.00631739      0.06129460     -0.18576000
     -0.00208226     -0.06103397     -0.18576000
     -0.00208226      0.06103397     -0.18576000
      0.00208226     -0.06103397     -0.18576000
      0.00208226      0.06103397     -0.18576000
      0.00631739     -0.06129460     -0.18576000
      0.00631739      0.06129460     -0.18576000
      0.01063871     -0.06180415     -0.18576000
      0.01063871      0.06180415     -0.18576000
      0.01508867     -0.06253935     -0.18576000
      0.01419696     -0.05476241     -0.18576000
      0.01419696      0.05476241     -0.18576000
      0.01508867      0.06253935     -0.18576000
      0.01860929     -0.05582386     -0.18576000
      0.01860929      0.05582386     -0.18576000
      0.02326579     -0.05705929     -0.18576000
      0.02326579      0.05705929     -0.18576000
      0.02812427     -0.05845428     -0.18576000
      0.02662667     -0.05120523     -0.18576000
      0.02662667      0.05120523     -0.18576000
      0.02812427      0.05845428     -0.18576000
      0.03167956     -0.05285214     -0.18576000
      0.03167956      0.05285214     -0.18576000
      0.03709743     -0.05450380     -0.18576000
      0.03531029     -0.04777153     -0.18576000
      0.03531029      0.04777153     -0.18576000
      0.03709743      0.05450380     -0.18576000
      0.04097209     -0.04959958     -0.18576000
      0.03910838     -0.04320915     -0.18576000
      0.03910838      0.04320915     -0.18576000
      0.04097209      0.04959958     -0.18576000
      0.04513623     -0.04508129     -0.18576000
      0.04320915     -0.03910838     -0.18576000
      0.04320915      0.03910838     -0.18576000
      0.04508129      0.04513623     -0.18576000
      0.04959958     -0.04097209     -0.18576000
      0.04777153     -0.03531029     -0.18576000
      0.04777153      0.03531029     -0.18576000
      0.04959958      0.04097209     -0.18576000
      0.05450380     -0.03709743     -0.18576000
      0.05285214     -0.03167956     -0.18576000
      0.05120523     -0.02662667     -0.18576000
      0.05120523      0.02662667     -0.18576000
      0.05285214      0.03167956     -0.18576000
      0.05450380      0.03709743     -0.18576000
      0.05845428     -0.02812427     -0.18576000
      0.05705929     -0.02326579     -0.18576000
      0.05582386     -0.01860929     -0.18576000
      0.05476241     -0.01419696     -0.18576000
      0.05476241      0.01419696     -0.18576000
      0.05582386      0.01860929     -0.18576000
      0.05705929      0.02326579     -0.18576000
      0.05845428      0.02812427     -0.18576000
      0.06253935     -0.01508867     -0.18576000
      0.06180415     -0.01063871     -0.18576000
      0.06129460     -0.00631739     -0.18576000
      0.06103397     -0.00208226     -0.18576000
      0.06103397      0.00208226     -0.18576000
      0.06129460      0.00631739     -0.18576000
      0.06180415      0.01063871     -0.18576000
      0.06253935      0.01508867     -0.18576000
     -0.06253935     -0.01508867     -0.19440000
     -0.06180415     -0.01063871     -0.19440000
     -0.06129460     -0.00631739     -0.19440000
     -0.06103397     -0.00208226     -0.19440000
     -0.06103397      0.00208226     -0.19440000
     -0.06129460      0.00631739     -0.19440000
     -0.06180415      0.01063871     -0.19440000
     -0.06253935      0.01508867     -0.19440000
     -0.05845428     -0.02812427     -0.19440000
     -0.05705929     -0.02326579     -0.19440000
     -0.05582386     -0.01860929     -0.19440000
     -0.05476241     -0.01419696     -0.19440000
     -0.05476241      0.01419696     -0.19440000
     -0.05582386      0.01860929     -0.19440000
     -0.05705929      0.02326579     -0.19440000
     -0.05845428      0.02812427     -0.19440000
     -0.05450380     -0.03709743     -0.19440000
     -0.05285214     -0.03167956     -0.19440000
     -0.05120523     -0.02662667     -0.19440000
     -0.05120523      0.02662667     -0.19440000
     -0.05285214      0.03167956     -0.19440000
     -0.05450380      0.03709743     -0.19440000
     -0.04959958     -0.04097209     -0.19440000
     -0.04777153     -0.03531029     -0.19440000
     -0.04777153      0.03531029     -0.19440000
     -0.04959958      0.04097209     -0.19440000
     -0.04513623     -0.04508129     -0.19440000
     -0.04320915     -0.03910838     -0.19440000
     -0.04320915      0.03910838     -0.19440000
     -0.04508129      0.04513623     -0.19440000
     -0.04097209     -0.04959958     -0.19440000
     -0.03910838     -0.04320915     -0.19440000
     -0.03910838      0.04320915     -0.19440000
     -0.04097209      0.04959958     -0.19440000
     -0.03709743     -0.05450380     -0.19440000
     -0.03531029     -0.04777153     -0.19440000
     -0.03531029      0.04777153     -0.19440000
     -0.03709743      0.05450380     -0.19440000
     -0.03167956     -0.05285214     -0.19440000
     -0.03167956      0.05285214     -0.19440000
     -0.02812427     -0.05845428     -0.19440000
     -0.02662667     -0.05120523     -0.19440000
     -0.02662667      0.05120523     -0.19440000
     -0.02812427      0.05845428     -0.19440000
     -0.02326579     -0.05705929     -0.19440000
     -0.02326579      0.05705929     -0.19440000
     -0.01860929     -0.05582386     -0.19440000
     -0.01860929      0.05582386     -0.19440000
     -0.01508867     -0.06253935     -0.19440000
     -0.01419696     -0.05476241     -0.19440000
     -0.01419696      0.05476241     -0.19440000
     -0.01508867      0.06253935     -0.19440000
     -0.01063871     -0.06180415     -0.19440000
     -0.01063871      0.06180415     -0.19440000
     -0.00631739     -0.06129460     -0.19440000
     -0.00631739      0.06129460     -0.19440000
     -0.00208226     -0.06103397     -0.19440000
     -0.00208226      0.06103397     -0.19440000
      0.00208226     -0.06103397     -0.19440000
      0.00208226      0.06103397     -0.19440000
      0.00631739     -0.06129460     -0.19440000
      0.00631739      0.06129460     -0.19440000
      0.01063871     -0.06180415     -0.19440000
      0.01063871      0.06180415     -0.19440000
      0.01508867     -0.06253935     -0.19440000
      0.01419696     -0.05476241     -0.19440000
      0.01419696      0.05476241     -0.19440000
      0.01508867      0.06253935     -0.19440000
      0.01860929     -0.05582386     -0.19440000
      0.01860929      0.05582386     -0.19440000
      0.02326579     -0.05705929     -0.19440000
      0.02326579      0.05705929     -0.19440000
      0.02812427     -0.05845428     -0.19440000
      0.02662667     -0.05120523     -0.19440000
      0.02662667      0.05120523     -0.19440000
      0.02812427      0.05845428     -0.19440000
      0.03167956     -0.05285214     -0.19440000
      0.03167956      0.05285214     -0.19440000
      0.03709743     -0.05450380     -0.19440000
      0.03531029     -0.04777153     -0.19440000
      0.03531029      0.04777153     -0.19440000
      0.03709743      0.05450380     -0.19440000
      0.04097209     -0.04959958     -0.19440000
      0.03910838     -0.04320915     -0.19440000
      0.03910838      0.04320915     -0.19440000
      0.04097209      0.04959958     -0.19440000
      0.04513623     -0.04508129     -0.19440000
      0.04320915     -0.03910838     -0.19440000
      0.04320915      0.03910838     -0.19440000
      0.04508129      0.04513623     -0.19440000
      0.04959958     -0.04097209     -0.19440000
      0.04777153     -0.03531029     -0.19440000
      0.04777153      0.03531029     -0.19440000
      0.04959958      0.04097209     -0.19440000
      0.05450380     -0.03709743     -0.19440000
      0.05285214     -0.03167956     -0.19440000
      0.05120523     -0.02662667     -0.19440000
      0.05120523      0.02662667     -0.19440000
      0.05285214      0.03167956     -0.19440000
      0.05450380      0.03709743     -0.19440000
      0.05845428     -0.02812427     -0.19440000
      0.05705929     -0.02326579     -0.19440000
      0.05582386     -0.01860929     -0.19440000
      0.05476241     -0.01419696     -0.19440000
      0.05476241      0.01419696     -0.19440000
      0.05582386      0.01860929     -0.19440000
      0.05705929      0.02326579     -0.19440000
      0.05845428      0.02812427     -0.19440000
      0.06253935     -0.01508867     -0.19440000
      0.06180415     -0.01063871     -0.19440000
      0.06129460     -0.00631739     -0.19440000
      0.06103397     -0.00208226     -0.19440000
      0.06103397      0.00208226     -0.19440000
      0.06129460      0.00631739     -0.19440000
      0.06180415      0.01063871     -0.19440000
      0.06253935      0.01508867     -0.19440000
     -0.06253935     -0.01508867     -0.20304000
     -0.06180415     -0.01063871     -0.20304000
     -0.06129460     -0.00631739     -0.20304000
     -0.06103397     -0.00208226     -0.20304000
     -0.06103397      0.00208226     -0.20304000
     -0.06129460      0.00631739     -0.20304000
     -0.06180415      0.01063871     -0.20304000
     -0.06253935      0.01508867     -0.20304000
     -0.05845428     -0.02812427     -0.20304000
     -0.05705929     -0.02326579     -0.20304000
     -0.05582386     -0.01860929     -0.20304000
     -0.05476241     -0.01419696     -0.20304000
     -0.05476241      0.01419696     -0.20304000
     -0.05582386      0.01860929     -0.20304000
     -0.05705929      0.02326579     -0.20304000
     -0.05845428      0.02812427     -0.20304000
     -0.05450380     -0.03709743     -0.20304000
     -0.05285214     -0.03167956     -0.20304000
     -0.05120523     -0.02662667     -0.20304000
     -0.05120523      0.02662667     -0.20304000
     -0.05285214      0.03167956     -0.20304000
     -0.05450380      0.03709743     -0.20304000
     -0.04959958     -0.04097209     -0.20304000
     -0.04777153     -0.03531029     -0.20304000
     -0.04777153      0.03531029     -0.20304000
     -0.04959958      0.04097209     -0.20304000
     -0.04513623     -0.04508129     -0.20304000
     -0.04320915     -0.03910838     -0.20304000
     -0.04320915      0.03910838     -0.20304000
     -0.04508129      0.04513623     -0.20304000
     -0.04097209     -0.04959958     -0.20304000
     -0.03910838     -0.04320915     -0.20304000
     -0.03910838      0.04320915     -0.20304000
     -0.04097209      0.04959958     -0.20304000
     -0.03709743     -0.05450380     -0.20304000
     -0.03531029     -0.04777153     -0.20304000
     -0.03531029      0.04777153     -0.20304000
     -0.03709743      0.05450380     -0.20304000
     -0.03167956     -0.05285214     -0.20304000
     -0.03167956      0.05285214     -0.20304000
     -0.02812427     -0.05845428     -0.20304000
     -0.02662667     -0.05120523     -0.20304000
     -0.02662667      0.05120523     -0.20304000
     -0.02812427      0.05845428     -0.20304000
     -0.02326579     -0.05705929     -0.20304000
     -0.02326579      0.05705929     -0.20304000
     -0.01860929     -0.05582386     -0.20304000
     -0.01860929      0.05582386     -0.20304000
     -0.01508867     -0.06253935     -0.20304000
     -0.01419696     -0.05476241     -0.20304000
     -0.01419696      0.05476241     -0.20304000
     -0.01508867      0.06253935     -0.20304000
     -0.01063871     -0.06180415     -0.20304000
     -0.01063871      0.06180415     -0.20304000
     -0.00631739     -0.06129460     -0.20304000
     -0.00631739      0.06129460     -0.20304000
     -0.00208226     -0.06103397     -0.20304000
     -0.00208226      0.06103397     -0.20304000
      0.00208226     -0.06103397     -0.20304000
      0.00208226      0.06103397     -0.20304000
      0.00631739     -0.06129460     -0.20304000
      0.00631739      0.06129460     -0.20304000
      0.01063871     -0.06180415     -0.20304000
      0.01063871      0.06180415     -0.20304000
      0.01508867     -0.06253935     -0.20304000
      0.01419696     -0.05476241     -0.20304000
      0.01419696      0.05476241     -0.20304000
      0.01508867      0.06253935     -0.20304000
      0.01860929     -0.05582386     -0.20304000
      0.01860929      0.05582386     -0.20304000
      0.02326579     -0.05705929     -0.20304000
      0.02326579      0.05705929     -0.20304000
      0.02812427     -0.05845428     -0.20304000
      0.02662667     -0.05120523     -0.20304000
      0.02662667      0.05120523     -0.20304000
      0.02812427      0.05845428     -0.20304000
      0.03167956     -0.05285214     -0.20304000
      0.03167956      0.05285214     -0.20304000
      0.03709743     -0.05450380     -0.20304000
      0.03531029     -0.04777153     -0.20304000
      0.03531029      0.04777153     -0.20304000
      0.03709743      0.05450380     -0.20304000
      0.04097209     -0.04959958     -0.20304000
      0.03910838     -0.04320915     -0.20304000
      0.03910838      0.04320915     -0.20304000
      0.04097209      0.04959958     -0.20304000
      0.04513623     -0.04508129     -0.20304000
      0.04320915     -0.03910838     -0.20304000
      0.04320915      0.03910838     -0.20304000
      0.04508129      0.04513623     -0.20304000
      0.04959958     -0.04097209     -0.20304000
      0.04777153     -0.03531029     -0.20304000
      0.04777153      0.03531029     -0.20304000
      0.04959958      0.04097209     -0.20304000
      0.05450380     -0.03709743     -0.20304000
      0.05285214     -0.03167956     -0.20304000
      0.05120523     -0.02662667     -0.20304000
      0.05120523      0.02662667     -0.20304000
      0.05285214      0.03167956     -0.20304000
      0.05450380      0.03709743     -0.20304000
      0.05845428     -0.02812427     -0.20304000
      0.05705929     -0.02326579     -0.20304000
      0.05582386     -0.01860929     -0.20304000
      0.05476241     -0.01419696     -0.20304000
      0.05476241      0.01419696     -0.20304000
      0.05582386      0.01860929     -0.20304000
      0.05705929      0.02326579     -0.20304000
      0.05845428      0.02812427     -0.20304000
      0.06253935     -0.01508867     -0.20304000
      0.06180415     -0.01063871     -0.20304000
      0.06129460     -0.00631739     -0.20304000
      0.06103397     -0.00208226     -0.20304000
      0.06103397      0.00208226     -0.20304000
      0.06129460      0.00631739     -0.20304000
      0.06180415      0.01063871     -0.20304000
      0.06253935      0.01508867     -0.20304000
     -0.06253935     -0.01508867     -0.21168000
     -0.06180415     -0.01063871     -0.21168000
     -0.06129460     -0.00631739     -0.21168000
     -0.06103397     -0.00208226     -0.21168000
     -0.06103397      0.00208226     -0.21168000
     -0.06129460      0.00631739     -0.21168000
     -0.06180415      0.01063871     -0.21168000
     -0.06253935      0.01508867     -0.21168000
     -0.05845428     -0.02812427     -0.21168000
     -0.05705929     -0.02326579     -0.21168000
     -0.05582386     -0.01860929     -0.21168000
     -0.05476241     -0.01419696     -0.21168000
     -0.05476241      0.01419696     -0.21168000
     -0.05582386      0.01860929     -0.21168000
     -0.05705929      0.02326579     -0.21168000
     -0.05845428      0.02812427     -0.21168000
     -0.05450380     -0.03709743     -0.21168000
     -0.05285214     -0.03167956     -0.21168000
     -0.05120523     -0.02662667     -0.21168000
     -0.05120523      0.02662667     -0.21168000
     -0.05285214      0.03167956     -0.21168000
     -0.05450380      0.03709743     -0.21168000
     -0.04959958     -0.04097209     -0.21168000
     -0.04777153     -0.03531029     -0.21168000
     -0.04777153      0.03531029     -0.21168000
     -0.04959958      0.04097209     -0.21168000
     -0.04513623     -0.04508129     -0.21168000
     -0.04320915     -0.03910838     -0.21168000
     -0.04320915      0.03910838     -0.21168000
     -0.04508129      0.04513623     -0.21168000
     -0.04097209     -0.04959958     -0.21168000
     -0.03910838     -0.04320915     -0.21168000
     -0.03910838      0.04320915     -0.21168000
     -0.04097209      0.04959958     -0.21168000
     -0.03709743     -0.05450380     -0.21168000
     -0.03531029     -0.04777153     -0.21168000
     -0.03531029      0.04777153     -0.21168000
     -0.03709743      0.05450380     -0.21168000
     -0.03167956     -0.05285214     -0.21168000
     -0.03167956      0.05285214     -0.21168000
     -0.02812427     -0.05845428     -0.21168000
     -0.02662667     -0.05120523     -0.21168000
     -0.02662667      0.05120523     -0.21168000
     -0.02812427      0.05845428     -0.21168000
     -0.02326579     -0.05705929     -0.21168000
     -0.02326579      0.05705929     -0.21168000
     -0.01860929     -0.05582386     -0.21168000
     -0.01860929      0.05582386     -0.21168000
     -0.01508867     -0.06253935     -0.21168000
     -0.01419696     -0.05476241     -0.21168000
     -0.01419696      0.05476241     -0.21168000
     -0.01508867      0.06253935     -0.21168000
     -0.01063871     -0.06180415     -0.21168000
     -0.01063871      0.06180415     -0.21168000
     -0.00631739     -0.06129460     -0.21168000
     -0.00631739      0.06129460     -0.21168000
     -0.00208226     -0.06103397     -0.21168000
     -0.00208226      0.06103397     -0.21168000
      0.00208226     -0.06103397     -0.21168000
      0.00208226      0.06103397     -0.21168000
